"57479079","2","10","2014-04-04","1","2014-04-04 12:07:15","2013-10-11 00:04:32","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479142","2","10","2014-04-04","1","2014-04-04 12:07:34","2013-10-11 00:04:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479386","2","10","2014-04-04","1","2014-04-04 12:07:53","2013-10-11 00:04:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479440","2","10","2014-04-04","1","2014-04-04 12:08:11","2013-10-11 00:04:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479556","2","10","2014-04-04","1","2014-04-04 12:08:30","2013-10-11 00:08:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479603","2","10","2014-04-04","1","2014-04-04 12:08:48","2013-10-11 00:08:17","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57479675","2","10","2014-04-04","1","2014-04-04 12:09:05","2013-10-11 00:08:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57480282","2","10","2014-04-04","1","2014-04-04 12:09:22","2013-10-11 00:08:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57480428","2","10","2014-04-04","1","2014-04-04 12:05:45","2013-10-11 00:04:31","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57480516","2","10","2014-04-04","1","2014-04-04 12:09:42","2013-10-11 00:08:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57480557","2","10","2014-04-04","1","2014-04-04 12:10:00","2013-10-11 00:08:18","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57483623","2","10","2014-04-04","1","2014-04-04 12:10:19","2013-10-11 00:08:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57483782","2","10","2014-04-04","1","2014-04-04 12:10:38","2013-10-11 00:08:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57484808","2","10","2014-04-04","1","2014-04-04 12:10:56","2013-10-11 00:08:19","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57506089","2","10","2014-04-04","1","2014-04-04 12:11:14","2013-10-11 00:08:20","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57506266","2","10","2014-04-04","1","2014-04-04 12:05:09","2013-10-11 00:00:48","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57506481","2","10","2014-04-04","1","2014-04-04 12:05:27","2013-10-11 00:04:31","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57556714","2","10","2014-04-04","1","2014-04-04 12:11:31","2013-10-11 00:11:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57556783","2","10","2014-04-04","1","2014-04-04 12:11:50","2013-10-11 00:11:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57556875","2","10","2014-04-04","1","2014-04-04 12:12:07","2013-10-11 00:12:00","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57556920","2","10","2014-04-04","1","2014-04-04 12:12:26","2013-10-11 00:12:00","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57556964","2","10","2014-04-04","1","2014-04-04 12:12:44","2013-10-11 00:12:00","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57557048","2","10","2014-04-04","1","2014-04-04 12:13:01","2013-10-11 00:12:01","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57557121","2","10","2014-04-04","1","2014-04-04 12:13:19","2013-10-11 00:12:01","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57557178","2","10","2014-04-04","1","2014-04-04 12:13:37","2013-10-11 00:12:01","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57557250","2","10","2014-04-04","1","2014-04-04 12:13:55","2013-10-11 00:12:01","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57557334","2","10","2014-04-04","1","2014-04-04 12:14:12","2013-10-11 00:12:02","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57627703","2","10","2014-04-04","1","2014-04-04 10:36:42","2013-09-15 12:45:24","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57627825","2","10","2014-04-04","1","2014-04-04 10:37:00","2013-09-15 12:45:24","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57639940","2","10","2014-04-04","1","2014-04-04 10:37:16","2013-09-15 12:45:24","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640006","2","10","2014-04-04","1","2014-04-04 10:37:33","2013-09-15 12:45:25","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640097","2","10","2014-04-04","1","2014-04-04 10:37:50","2013-09-15 12:45:25","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640277","2","10","2014-04-04","1","2014-04-04 10:38:06","2013-09-15 12:53:39","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640545","2","10","2014-04-04","1","2014-04-04 10:38:23","2013-09-15 12:53:39","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640634","2","10","2014-04-04","1","2014-04-04 10:38:39","2013-09-15 12:53:40","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57640737","2","10","2014-04-04","1","2014-04-04 10:38:56","2013-09-15 12:53:40","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57784654","2","10","2014-04-04","1","2014-04-04 10:39:13","2013-09-15 12:53:40","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57785043","2","10","2014-04-04","1","2014-04-04 10:39:30","2013-09-15 12:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57836096","2","10","2014-04-04","1","2014-04-04 10:39:48","2013-09-15 12:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57836123","2","10","2014-04-04","1","2014-04-04 10:40:06","2013-09-15 12:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57883832","2","10","2014-04-04","1","2014-04-04 10:40:24","2013-09-15 12:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57883904","2","10","2014-04-04","1","2014-04-04 10:40:42","2013-09-15 12:23:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57928929","2","10","2014-04-04","1","2014-04-04 10:40:59","2013-09-15 12:23:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"57928972","2","10","2014-04-04","1","2014-04-04 10:41:16","2013-09-15 12:23:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287488","2","10","2014-04-04","1","2014-04-04 10:41:33","2013-09-15 12:23:59","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287519","2","10","2014-04-04","1","2014-04-04 10:41:51","2013-09-15 12:24:00","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287548","2","10","2014-04-04","1","2014-04-04 10:42:09","2013-09-15 12:24:00","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287583","2","10","2014-04-04","1","2014-04-04 10:42:27","2013-09-15 12:29:05","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287632","2","10","2014-04-04","1","2014-04-04 10:42:45","2013-09-15 12:29:06","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287663","2","10","2014-04-04","1","2014-04-04 10:43:02","2013-09-15 12:29:06","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287712","2","10","2014-04-04","1","2014-04-04 10:43:19","2013-09-15 12:29:06","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287749","2","10","2014-04-04","1","2014-04-04 10:43:36","2013-09-15 12:29:06","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287860","2","10","2014-04-04","1","2014-04-04 10:43:54","2013-09-15 12:29:07","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287911","2","10","2014-04-04","1","2014-04-04 10:44:12","2013-09-15 12:29:07","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58287951","2","10","2014-04-04","1","2014-04-04 10:44:29","2013-09-15 12:29:07","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288111","2","10","2014-04-04","1","2014-04-04 10:44:46","2013-09-15 12:29:08","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288198","2","10","2014-04-04","1","2014-04-04 10:45:02","2013-09-15 12:29:08","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288759","2","10","2014-04-04","1","2014-04-04 10:45:20","2013-09-15 12:35:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288810","2","10","2014-04-04","1","2014-04-04 10:45:38","2013-09-15 12:35:33","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288850","2","10","2014-04-04","1","2014-04-04 10:45:55","2013-09-15 12:35:35","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288893","2","10","2014-04-04","1","2014-04-04 10:46:13","2013-09-15 12:35:34","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288926","2","10","2014-04-04","1","2014-04-04 10:46:31","2013-09-15 12:35:34","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288955","2","10","2014-04-04","1","2014-04-04 10:46:49","2013-09-16 22:38:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58288987","2","10","2014-04-04","1","2014-04-04 10:47:06","2013-09-16 22:38:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"58289025","2","10","2014-04-04","1","2014-04-04 10:47:23","2013-09-16 22:38:16","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"71289420","5","117","2013-04-28","1","2013-04-28 21:08:57","2013-04-13 21:47:24","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
"73093487","139","301222","2014-04-01","1","2014-04-01 22:20:32","2013-05-10 02:21:55","1","Android","Mozilla/5.0 (Linux; U; Android 4.2.1; en-us; Nexus Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
