"49439991","66","37951","2013-11-30","1","2013-11-30 22:18:25","2013-03-24 02:04:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"49559083","38","8712","2013-05-31","1","2013-05-31 00:11:30","2013-04-06 17:24:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"49819498","69","43015","2014-03-18","1","2014-03-18 18:57:36","2013-03-24 00:38:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"50084714",NULL,NULL,"2013-03-27","1","2013-03-27 19:45:58","2013-03-22 13:22:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"50241339",NULL,NULL,NULL,"1",NULL,"2013-12-26 17:26:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"50296037","66","39071","2013-11-30","1","2013-11-30 22:18:24","2013-03-24 02:04:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"50314732","2","10","2013-05-15","1","2013-05-15 02:38:45","2013-05-15 02:32:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"51512176","2","20","2013-06-10","1","2013-06-10 21:49:02","2013-03-27 19:16:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"51876444","7","232","2013-05-15","1","2013-05-15 05:46:57","2013-05-13 19:01:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"52176322","69","43140","2013-11-30","1","2013-11-30 22:10:15","2013-03-24 01:23:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"52300679",NULL,NULL,NULL,"1",NULL,"2013-05-12 03:40:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"52725424",NULL,NULL,NULL,"1",NULL,"2013-06-13 16:27:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"53611153",NULL,NULL,NULL,"1",NULL,"2013-03-23 03:38:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"53633694","20","1567","2014-01-19","1","2014-01-19 01:51:43","2014-01-18 01:14:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"53787529",NULL,NULL,NULL,"1",NULL,"2013-05-11 11:12:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54022163",NULL,NULL,NULL,"1",NULL,"2013-04-17 14:14:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54039346",NULL,NULL,NULL,"1",NULL,"2013-04-17 22:17:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54381226",NULL,NULL,NULL,"1",NULL,"2013-05-12 03:40:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"54434153",NULL,NULL,NULL,"1",NULL,"2013-05-08 20:05:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile S"
"54554140",NULL,NULL,"2013-03-23","1","2013-03-23 09:22:10","2013-03-23 09:21:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54687442",NULL,NULL,NULL,"1",NULL,"2013-03-25 12:06:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54787797",NULL,NULL,NULL,"1",NULL,"2013-05-11 18:28:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54841751","21","1846","2013-05-30","1","2013-05-30 23:53:11","2013-04-10 18:28:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54898504","3","41","2013-05-08","1","2013-05-08 19:40:59","2013-05-08 19:37:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) V"
"54923509","20","1696","2013-06-16","1","2013-06-16 03:46:45","2013-05-26 06:10:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"54938957","2","19","2014-04-04","1","2014-04-04 12:29:58","2013-04-30 15:05:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, lik"
"54939798","2","20","2014-04-04","1","2014-04-04 12:29:56","2013-04-30 15:04:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, lik"
"54974458","20","1652","2014-04-04","1","2014-04-04 12:24:21","2013-04-18 13:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974528","20","1650","2014-04-04","1","2014-04-04 12:24:22","2013-04-18 13:49:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974543","20","1647","2014-04-04","1","2014-04-04 12:24:22","2013-04-18 13:50:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974562","2","10","2014-04-04","1","2014-04-04 12:24:22","2013-04-18 14:03:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974580","20","1646","2014-04-04","1","2014-04-04 12:24:23","2013-04-18 14:05:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974604","2","10","2014-04-04","1","2014-04-04 12:24:23","2013-04-18 14:08:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"54974617","2","10","2014-04-04","1","2014-04-04 12:24:23","2013-04-18 14:10:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55025797",NULL,NULL,"2013-03-25","1","2013-03-25 22:07:17","2013-03-25 22:05:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"55268685",NULL,NULL,NULL,"1",NULL,"2013-05-13 21:12:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"55316306","2","10","2014-04-04","1","2014-04-04 12:24:53","2013-04-18 16:11:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55316319","2","10","2014-04-04","1","2014-04-04 12:24:53","2013-04-18 16:13:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55353078","20","1650","2014-04-04","1","2014-04-04 12:24:29","2013-04-18 15:00:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55354420","20","1646","2014-04-04","1","2014-04-04 12:24:30","2013-04-18 15:06:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55388517","2","10","2014-04-04","1","2014-04-04 12:24:23","2013-04-18 14:12:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55388520","2","10","2014-04-04","1","2014-04-04 12:24:24","2013-04-18 14:16:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55388521","20","1648","2014-04-04","1","2014-04-04 12:24:24","2013-04-18 14:14:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55388524","20","1647","2014-04-04","1","2014-04-04 12:24:24","2013-04-18 14:18:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55388534","2","10","2014-04-04","1","2014-04-04 12:24:18","2013-04-18 13:28:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390033","20","1653","2014-04-04","1","2014-04-04 12:24:19","2013-04-18 13:32:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390037","2","10","2014-04-04","1","2014-04-04 12:24:20","2013-04-18 13:39:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390039","20","1644","2014-04-04","1","2014-04-04 12:24:18","2013-04-18 13:30:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390041","2","10","2014-04-04","1","2014-04-04 12:24:20","2013-04-18 13:42:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390042","20","1646","2014-04-04","1","2014-04-04 12:24:21","2013-04-18 13:43:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55390048","20","1649","2014-04-04","1","2014-04-04 12:24:19","2013-04-18 13:35:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55391789","20","1646","2014-04-04","1","2014-04-04 12:24:21","2013-04-18 13:46:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55406914","20","1567","2013-07-13","1","2013-07-13 23:43:36","2013-05-30 23:57:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"55474160","44","12957","2014-04-04","1","2014-04-04 12:24:25","2013-04-18 14:23:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55475259","44","12827","2014-04-04","1","2014-04-04 12:24:25","2013-04-18 14:30:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55475260","44","12895","2014-04-04","1","2014-04-04 12:24:25","2013-04-18 14:28:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55475265","44","12891","2014-04-04","1","2014-04-04 12:24:26","2013-04-18 14:32:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55475271","42","11271","2014-04-04","1","2014-04-04 12:24:25","2013-04-18 14:25:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55476573","44","12928","2014-04-04","1","2014-04-04 12:24:26","2013-04-18 14:35:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55476576","44","12829","2014-04-04","1","2014-04-04 12:24:26","2013-04-18 14:37:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55476579","44","12944","2014-04-04","1","2014-04-04 12:24:27","2013-04-18 14:39:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55479505","44","12899","2014-04-04","1","2014-04-04 12:24:28","2013-04-18 14:47:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55479507","44","12851","2014-04-04","1","2014-04-04 12:24:28","2013-04-18 14:52:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55479509","44","12929","2014-04-04","1","2014-04-04 12:24:27","2013-04-18 14:41:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55479511","44","12878","2014-04-04","1","2014-04-04 12:24:28","2013-04-18 14:44:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55481344","44","12934","2014-04-04","1","2014-04-04 12:24:28","2013-04-18 14:53:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55481456","44","12871","2014-04-04","1","2014-04-04 12:24:28","2013-04-18 14:54:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55481457","44","12904","2014-04-04","1","2014-04-04 12:24:29","2013-04-18 14:58:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677453","44","12866","2014-04-04","1","2014-04-04 12:24:30","2013-04-18 15:13:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677455","42","11265","2014-04-04","1","2014-04-04 12:24:30","2013-04-18 15:10:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677458","44","12924","2014-04-04","1","2014-04-04 12:24:30","2013-04-18 15:18:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677463","44","12906","2014-04-04","1","2014-04-04 12:24:31","2013-04-18 15:20:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677464","44","12862","2014-04-04","1","2014-04-04 12:24:30","2013-04-18 15:15:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677467","44","12854","2014-04-04","1","2014-04-04 12:24:32","2013-04-18 15:33:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677468","42","11237","2014-04-04","1","2014-04-04 12:24:31","2013-04-18 15:29:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677469","44","12814","2014-04-04","1","2014-04-04 12:24:32","2013-04-18 15:39:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677471","44","12945","2014-04-04","1","2014-04-04 12:24:31","2013-04-18 15:31:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55677472","44","12924","2014-04-04","1","2014-04-04 12:24:32","2013-04-18 15:36:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678781","44","13004","2014-04-04","1","2014-04-04 12:24:33","2013-04-18 15:41:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678783","44","12911","2014-04-04","1","2014-04-04 12:24:33","2013-04-18 16:02:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678784","44","12904","2014-04-04","1","2014-04-04 12:24:33","2013-04-18 16:07:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678785","44","12868","2014-04-04","1","2014-04-04 12:24:33","2013-04-18 16:14:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678787","44","12862","2014-04-04","1","2014-04-04 12:24:34","2013-04-18 16:21:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678788","42","11293","2014-04-04","1","2014-04-04 12:24:34","2013-04-18 16:19:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678789","42","11278","2014-04-04","1","2014-04-04 12:24:34","2013-04-18 16:17:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678791","44","12896","2014-04-04","1","2014-04-04 12:24:34","2013-04-18 16:23:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678792","44","12860","2014-04-04","1","2014-04-04 12:24:35","2013-04-18 16:25:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55678796","44","12925","2014-04-04","1","2014-04-04 12:24:33","2013-04-18 16:10:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko"
"55680207","42","11247","2014-04-04","1","2014-04-04 12:24:38","2013-04-18 12:00:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680209","44","12933","2014-04-04","1","2014-04-04 12:24:37","2013-04-18 11:58:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680210","42","11261","2014-04-04","1","2014-04-04 12:24:38","2013-04-18 12:03:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680211","44","12876","2014-04-04","1","2014-04-04 12:24:38","2013-04-18 12:06:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680214","44","12927","2014-04-04","1","2014-04-04 12:24:38","2013-04-18 12:08:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680217","44","12845","2014-04-04","1","2014-04-04 12:24:39","2013-04-18 12:14:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680218","44","12904","2014-04-04","1","2014-04-04 12:24:40","2013-04-18 12:20:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680220","44","12885","2014-04-04","1","2014-04-04 12:24:39","2013-04-18 12:18:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680221","44","12849","2014-04-04","1","2014-04-04 12:24:39","2013-04-18 12:17:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55680225","44","12919","2014-04-04","1","2014-04-04 12:24:40","2013-04-18 12:31:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55681926","44","12867","2014-04-04","1","2014-04-04 12:24:41","2013-04-18 12:46:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
"55681927","44","12831","2014-04-04","1","2014-04-04 12:24:40","2013-04-18 12:33:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gec"
